sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1096,2019-01-17T01:00:00Z,NA,NA,UQL,101,6.72,25.2,NA,0.02577907,0.02,NA,0,7.64,0,2019-01-17T01:00:00Z,111,111,6.8149999999999995,18.75,NA,0.0340188055,0.02,NA,0,6.3149999999999995,0,2,2.89,18570,0.254,2.5791666666666666,0.3219389646651939,2,2.92,525843.84879,8.333333600000001e-4,0.013801688978901699,0.06037908557959075,365049.4647852,31750,36869.9959433052,2453.1324033565443,9199.24651258704,NA,9.410635706160207,7.300989295704,NA,0,2788.977910958928,0,36.8699959433052,2.4531324033565443,9.19924651258704,NA,0.009410635706160207,0.007300989295704,NA,0,2.788977910958928,0,2.949599675464416,0.19625059226852354,0.7359397210069631,NA,7.528508564928166e-4,5.840791436563201e-4,NA,0,0.22311823287671423,0,40520.490591157206,2487.8121025111377,6844.6774647225,NA,12.418546740406818,7.300989295704,NA,0,2305.287370118538,0,40.520490591157206,2.4878121025111377,6.8446774647225,NA,0.012418546740406818,0.007300989295704,NA,0,2.305287370118538,0,3.2416392472925764,0.19902496820089102,0.5475741971778,NA,9.934837392325455e-4,5.840791436563201e-4,NA,0,0.18442298960948303,0
1101,2019-01-17T03:00:00Z,NA,NA,UQL,93,6.71,25.2,NA,0.02,0,NA,0,7.06,0,2019-01-17T03:00:00Z,112,97,6.715,25.2,NA,0.022889535000000003,0.01,NA,0,7.35,0,2.89,1.28,59154,4.8260000000000005,2.0539583333333336,0.5351068280034246,1.28,2.96,1675054.767438,0.01583333384,0.043964733971887514,0.3601371465166684,525843.84879,603250,48903.477937469994,3528.4122253809,13251.264989508,NA,10.5168769758,0,NA,0,3712.4575724573997,0,48.903477937469994,3.5284122253809,13.251264989508,NA,0.0105168769758,0,NA,0,3.7124575724574,0,3.9122782349975993,0.282272978030472,1.06010119916064,NA,8.41350158064e-4,0,NA,0,0.296996605796592,0,51006.853332629995,3531.0414446248496,13251.264989508,NA,12.036321181413413,5.2584384879,NA,0,3864.952288606499,0,51.006853332629994,3.5310414446248495,13.251264989508,NA,0.012036321181413413,0.0052584384879,NA,0,3.8649522886064993,0,4.0805482666104,0.28248331556998796,1.06010119916064,NA,9.62905694513073e-4,4.20675079032e-4,NA,0,0.3091961830885199,0
1107,2019-01-17T11:00:00Z,NA,NA,UQL,87,6.75,17.1,NA,0.04,0.01,NA,0,4.23,0,2019-01-17T11:00:00Z,113,90,6.73,21.15,NA,0.03,0.005,NA,0,5.645,0,1.25,0.344,67074,8.128,0.6210555555555556,0.24372061856375116,0.344,1.25,1899324.1956779999,0.026666667520000003,0.04985107628275997,0.5349266156009184,1675054.767438,1016000,145729.76476710598,11306.6196802065,28643.4365231898,NA,67.00219069752,16.75054767438,NA,0,7085.481666262741,0,145.729764767106,11.3066196802065,28.643436523189802,NA,0.06700219069752002,0.016750547674380004,NA,0,7.085481666262742,0,11.65838118136848,0.90452957441652,2.291474921855184,NA,0.005360175255801601,0.0013400438139504003,NA,0,0.5668385333010193,0,150754.92906942,11273.11858485774,35427.4083313137,NA,50.25164302314,8.37527383719,NA,0,9455.68416218751,0,150.75492906942,11.273118584857741,35.4274083313137,NA,0.05025164302314,0.008375273837190002,NA,0,9.45568416218751,0,12.0603943255536,0.9018494867886193,2.834192666505096,NA,0.0040201314418512,6.700219069752002e-4,NA,0,0.7564547329750008,0
1127,2019-01-18T17:00:00Z,NA,NA,UQL,110,6.8,10.4,NA,0.01,0,NA,0,2.5,0,2019-01-18T17:00:00Z,114,98.5,6.775,13.75,NA,0.025,0.005,NA,0,3.365,0,0.341,0.217,198416.4,48.26,0.5548557046979866,0.3168638909095821,0.215,1.34,5618526.841090799,0.1583333384,0.1474680366781557,1.0736790288024074,1899324.1956779999,6032500,208925.66152457998,12915.4045306104,19752.9716350512,NA,18.99324195678,0,NA,0,4748.310489195,0,208.92566152457997,12.915404530610399,19.7529716350512,NA,0.01899324195678,0,NA,0,4.748310489194999,0,16.7140529219664,1.033232362448832,1.580237730804096,NA,0.0015194593565424,0,NA,0,0.37986483913559993,0,187083.433274283,12867.921425718449,26115.707690572497,NA,47.48310489195,9.49662097839,NA,0,6391.22591845647,0,187.08343327428298,12.86792142571845,26.115707690572496,NA,0.047483104891950005,0.00949662097839,NA,0,6.3912259184564695,0,14.966674661942639,1.029433714057476,2.0892566152458,NA,0.0037986483913560005,7.597296782712e-4,NA,0,0.5112980734765176,0
1141,2019-01-22T20:20:00Z,NA,NA,UQL,111,6.85,11.7,NA,0.02,0,NA,0,2.09,0,2019-01-22T20:20:00Z,115,110.5,6.824999999999999,11.05,NA,0.015,0,NA,0,2.295,0,0.213,0.0122,36396.312,4.8260000000000005,0.042628615600843286,0.041578634573597444,0.00991,0.215,1030628.7982682639,0.01583333384,0.027050650414812475,0.5853217426273025,5618526.841090799,603250,623656.4793610787,38486.90886147197,65736.76404076235,NA,112.37053682181599,0,NA,0,11742.721097879768,0,623.6564793610787,38.486908861471974,65.73676404076235,NA,0.11237053682181598,0,NA,0,11.74272109787977,0,49.8925183488863,3.078952708917758,5.258941123260988,NA,0.008989642945745278,0,NA,0,0.9394176878303816,0,620847.2159405333,38346.4456904447,62084.721594053335,NA,84.27790261636198,0,NA,0,12894.519100303383,0,620.8472159405333,38.3464456904447,62.084721594053335,NA,0.08427790261636199,0,NA,0,12.894519100303384,0,49.66777727524266,3.067715655235576,4.966777727524267,NA,0.006742232209308959,0,NA,0,1.0315615280242707,0
1155,2019-02-01T17:30:00Z,NA,NA,UQL,157,6.93,5.54,0,0.01,0,0.004,0,1.28,0,2019-02-01T17:30:00Z,116,134,6.89,8.62,NA,0.015,0,NA,0,1.685,0,0.0107,0.133,10629.42,41.148,0.04374246913580247,0.023782497804248157,0.0107,0.133,300991.65983874,0.13500000432,0.007900051096721449,17.088497614404737,1030628.7982682639,5143500.000000001,161808.72132811742,7142.257571999068,5709.683542406182,0,10.306287982682639,0,4.122515193073055,0,1319.2048617833777,0,161.80872132811743,7.142257571999068,5.709683542406181,0,0.01030628798268264,0,0.004122515193073055,0,1.3192048617833778,0,12.944697706249395,0.5713806057599254,0.4567746833924945,0,8.245030386146112e-4,0,3.298012154458444e-4,0,0.10553638894267023,0,138104.25896794736,7101.032420068338,8884.020241072434,NA,15.459431974023959,0,NA,0,1736.6095250820247,0,138.10425896794737,7.101032420068338,8.884020241072434,NA,0.01545943197402396,0,NA,0,1.7366095250820248,0,11.04834071743579,0.5680825936054671,0.7107216192857948,NA,0.0012367545579219168,0,NA,0,0.13892876200656198,0
1172,2019-02-04T13:00:00Z,NA,NA,UQL,130,7.12,18.6,0,0.04,0.004508015,0.014,0,4.82,0,2019-02-04T13:00:00Z,117,143.5,7.025,12.07,0,0.025,0.0022540075,0.009000000000000001,0,3.0500000000000003,0,0.136,0.27,4368.6,1.27,0.20225,0.040847713697166874,0.136,0.27,123704.97780420001,0.0041666668000000006,0.0032468529064744196,1.2832939834420638,300991.65983874,158750,39128.9157790362,2143.060618051829,5598.444873000565,0,12.039666393549602,1.3568749174279375,4.21388323774236,0,1450.7798004227268,0,39.1289157790362,2.143060618051829,5.598444873000565,0,0.012039666393549602,0.0013568749174279375,0.00421388323774236,0,1.4507798004227268,0,3.130313262322896,0.1714448494441463,0.4478755898400452,0,9.631733114839682e-4,1.08549993394235e-4,3.371106590193888e-4,0,0.11606238403381815,0,43192.30318685919,2114.466410367149,3632.969334253592,0,7.5247914959685005,0.6784374587139688,2.7089249385486607,0,918.0245625081571,0,43.19230318685919,2.114466410367149,3.632969334253592,0,0.0075247914959685,6.784374587139688e-4,0.0027089249385486604,0,0.9180245625081571,0,3.4553842549487355,0.1691573128293719,0.29063754674028736,0,6.0198331967748e-4,5.42749966971175e-5,2.1671399508389283e-4,0,0.07344196500065257,0
1178,2019-02-04T19:00:00Z,NA,NA,UQL,119,6.72,18.7,0.25,0.01,0.004508015,0.018,0.009,3.57,0.235491985,2019-02-04T19:00:00Z,118,124.5,6.92,18.65,0.125,0.025,0.004508015,0.016,0.0045,4.195,0.1177459925,0.27,0.365,7006.2,2.54,0.3243611111111111,0.028741361711232,0.27,0.365,198393.4934514,0.008333333600000001,0.005207183270004367,1.6003534286960122,123704.97780420001,317500,14720.8923586998,831.297450844224,2313.28308493854,30.926244451050003,1.237049778042,0.5576638955160007,2.2266896004756,1.1133448002378,441.626770760994,29.131530777492,14.7208923586998,0.8312974508442241,2.31328308493854,0.03092624445105,0.001237049778042,5.576638955160007e-4,0.0022266896004756,0.0011133448002378,0.441626770760994,0.029131530777492,1.177671388695984,0.06650379606753792,0.1850626467950832,0.002474099556084,9.896398224336e-5,4.461311164128006e-5,1.78135168038048e-4,8.9067584019024e-5,0.03533014166087952,0.00233052246219936,15401.269736622902,856.0384464050641,2307.09783604833,15.463122225525002,3.0926244451050007,0.5576638955160007,1.9792796448672,0.5566724001189,518.9423818886191,14.565765388746,15.401269736622902,0.8560384464050641,2.3070978360483303,0.015463122225525,0.0030926244451050006,5.576638955160007e-4,0.0019792796448672,5.566724001189e-4,0.5189423818886191,0.014565765388746,1.2321015789298322,0.06848307571240513,0.18456782688386641,0.001237049778042,2.4740995560840006e-4,4.461311164128006e-5,1.58342371589376e-4,4.4533792009512e-5,0.04151539055108953,0.00116526123109968
1184,2019-02-05T01:00:00Z,NA,NA,UQL,125,6.73,18,0.02,0.02,0.001423494,0.004,0.009,3.29,0,2019-02-05T01:00:00Z,119,122,6.725,18.35,0.135,0.015,0.0029657545,0.011,0.009,3.4299999999999997,0.1177459925,0.367,0.282,20547,3.302,0.34245,0.03121168358033881,0.282,0.381,581826.255309,0.010833333680000001,0.015271044881502058,0.7094035649860808,198393.4934514,412750,24799.186681425,1335.188210927922,3571.0828821252,3.9678698690279997,3.9678698690279997,0.2824119475671072,0.7935739738055999,1.7855414410625996,652.7145934551061,0,24.799186681425,1.335188210927922,3.5710828821251996,0.0039678698690279995,0.0039678698690279995,2.824119475671072e-4,7.935739738056e-4,0.0017855414410625997,0.6527145934551061,0,1.9839349345139998,0.10681505687423376,0.285686630570016,3.1742958952224e-4,3.1742958952224e-4,2.2592955805368575e-5,6.3485917904448e-5,1.4284331528500798e-4,0.052217167476408484,0,24204.0062010708,1334.1962434606648,3640.52060483319,26.783121615939,2.975902401771,0.58838639597421,2.1823284279654,1.7855414410625996,680.489682538302,23.360038791977342,24.2040062010708,1.3341962434606647,3.64052060483319,0.026783121615938998,0.002975902401771,5.8838639597421e-4,0.0021823284279654,0.0017855414410625997,0.6804896825383019,0.02336003879197734,1.9363204960856641,0.10673569947685317,0.2912416483866552,0.00214264972927512,2.3807219214168001e-4,4.70709116779368e-5,1.74586274237232e-4,1.4284331528500798e-4,0.054439174603064154,0.0018688031033581873
1188,2019-02-05T17:35:00Z,NA,NA,UQL,116.4,7.38,15,0.01,0.02,0,0.014,0.01,2.71,0,2019-02-05T17:40:00Z,120,120.7,7.055,16.5,0.015,0.02,7.11747e-4,0.009000000000000001,0.0095,3,0,0.277,0.14,75595.38,45.974,0.12256060311284046,0.04854866633941643,0.0585,0.277,2140622.80936686,0.15083333816,0.05618437926773753,2.684613412586232,581826.255309,5746749.999999999,67724.5761179676,4293.87776418042,8727.393829635,5.81826255309,11.63652510618,0,8.145567574326002,5.81826255309,1576.74915188739,0,67.7245761179676,4.2938777641804196,8.727393829635,0.00581826255309,0.01163652510618,0,0.008145567574326001,0.00581826255309,1.57674915188739,0,5.417966089437408,0.3435102211344336,0.6981915063708,4.654610042472e-4,9.309220084944e-4,0,6.516454059460801e-4,4.654610042472e-4,0.1261399321509912,0,70226.4290157963,4104.784231204995,9600.1332125985,8.727393829635,11.63652510618,0.41411309173741484,5.236436297781,5.5273494254355,1745.478765927,0,70.2264290157963,4.104784231204995,9.6001332125985,0.008727393829635001,0.01163652510618,4.1411309173741484e-4,0.005236436297781001,0.0055273494254355,1.745478765927,0,5.618114321263704,0.3283827384963996,0.76801065700788,6.981915063708001e-4,9.309220084944e-4,3.3129047338993186e-5,4.1891490382248007e-4,4.4218795403484003e-4,0.13963830127416,0
1206,2019-02-12T21:00:00Z,NA,NA,UQL,135,6.83,12.1,0.08,0.02,0.001423494,0.021,0.009,2.1,0.058576506,2019-02-12T21:00:00Z,121,125.7,7.105,13.55,0.045,0.02,7.11747e-4,0.0175,0.0095,2.4050000000000002,0.029288253,0.142,0.272,6172.8,20.32,0.17146666666666666,0.03852952496184337,0.14,0.272,174794.2331616,0.06666666880000001,0.004587779522292106,14.53135846569466,2140622.80936686,2540000,288984.0792645261,14620.453787975654,25901.535993339006,171.2498247493488,42.8124561873372,3.0471637253968686,44.953078996704065,19.26560528430174,4495.307899670406,125.39020483661474,288.9840792645261,14.620453787975654,25.901535993339007,0.1712498247493488,0.0428124561873372,0.0030471637253968687,0.04495307899670406,0.01926560528430174,4.495307899670406,0.12539020483661473,23.118726341162088,1.1696363030380523,2.0721228794671207,0.013699985979947904,0.003424996494986976,2.437730980317495e-4,0.0035962463197363246,0.0015412484227441392,0.3596246319736325,0.010031216386929179,269076.28713741427,15209.125060551542,29005.439066920953,96.3280264215087,42.8124561873372,1.5235818626984343,37.460899163920054,20.33591668898517,5148.197856527298,62.69510241830737,269.0762871374143,15.209125060551541,29.005439066920953,0.0963280264215087,0.0428124561873372,0.0015235818626984344,0.03746089916392006,0.02033591668898517,5.1481978565272986,0.06269510241830736,21.526102970993144,1.2167300048441232,2.320435125353676,0.007706242113720696,0.003424996494986976,1.2188654901587475e-4,0.0029968719331136045,0.0016268733351188136,0.4118558285221839,0.005015608193464589
1209,2019-02-13T07:00:00Z,NA,NA,UQL,123,6.89,15.3,0.37,0.01,0.001423494,0.007,0,3.76,0.358576506,2019-02-13T07:00:00Z,122,129,6.859999999999999,13.7,0.225,0.015,0.001423494,0.014,0.0045,2.9299999999999997,0.208576506,0.277,1.51,14316,0.508,0.6627777777777778,0.40026649059353386,0.277,1.51,405383.981652,0.0016666667200000002,0.01064000966192551,0.1566414667802459,174794.2331616,63500,21499.6906788768,1204.3322664834238,2674.35176737248,64.673866269792,1.7479423316159999,0.24881854214013863,1.2235596321312001,0,657.226316687616,62.67710539603586,21.4996906788768,1.2043322664834237,2.67435176737248,0.06467386626979199,0.0017479423316159998,2.488185421401386e-4,0.0012235596321312,0,0.6572263166876159,0.06267710539603587,1.7199752543101439,0.0963465813186739,0.2139481413897984,0.005173909301583359,1.3983538652927998e-4,1.990548337121109e-5,9.7884770570496e-5,0,0.05257810533500927,0.005014168431682869,22548.456077846397,1199.088439488576,2394.68099431392,39.32870246136,2.6219134974239995,0.24881854214013863,2.4471192642624002,0.7865740492271999,512.1471031634879,36.457970421795856,22.548456077846396,1.1990884394885757,2.39468099431392,0.03932870246136,0.0026219134974239996,2.488185421401386e-4,0.0024471192642624,7.865740492272e-4,0.5121471031634879,0.036457970421795854,1.8038764862277117,0.09592707515908605,0.19157447954511359,0.0031462961969088,2.0975307979391998e-4,1.990548337121109e-5,1.95769541140992e-4,6.292592393817599e-5,0.04097176825307903,0.0029166376337436684
1213,2019-02-13T13:00:00Z,NA,NA,UQL,99,6.85,26,0.08,0.01,0,0.014,0.012,5.87,0.07,2019-02-13T13:00:00Z,123,111,6.869999999999999,20.65,0.225,0.01,7.11747e-4,0.0105,0.006,4.8149999999999995,0.214288253,1.55,0.864,57270.6,47.498,1.3257083333333333,0.2945312072467933,0.864,1.73,1621722.8177981998,0.15583333832,0.0425649439329611,3.661072326688231,405383.981652,5937249.999999999,40133.014183547995,2776.8802743161996,10539.983522952,32.43071853216,4.05383981652,0,5.675375743128,4.864607779824,2379.60397229724,28.376878715640004,40.133014183548,2.7768802743161998,10.539983522952,0.03243071853216,0.00405383981652,0,0.005675375743128,0.0048646077798240005,2.37960397229724,0.028376878715640003,3.21064113468384,0.222150421945296,0.84319868183616,0.0025944574825728,3.243071853216e-4,0,4.5403005945024e-4,3.8916862238592005e-4,0.1903683177837792,0.0022701502972512,44997.621963372,2784.9879539492395,8371.1792211138,91.2113958717,4.05383981652,0.288530832788866,4.256531807346001,2.432303889912,1951.9238716543796,86.86902522239114,44.997621963372,2.7849879539492397,8.371179221113799,0.0912113958717,0.00405383981652,2.8853083278886603e-4,0.004256531807346,0.0024323038899120002,1.9519238716543796,0.08686902522239114,3.59980975706976,0.22279903631593917,0.6696943376891039,0.007296911669736001,3.243071853216e-4,2.3082466623109283e-5,3.4052254458768e-4,1.9458431119296002e-4,0.15615390973235038,0.006949522017791291
1232,2019-02-14T01:00:00Z,NA,NA,UQL,98.09,6.76,23.1,0.13,0.02,0.007592536,0.014,0.01,NA,NA,2019-02-14T01:00:00Z,124,98.545,6.805,24.55,0.10500000000000001,0.015,0.003796268,0.014,0.011,NA,NA,0.864,3.96,49863.6,10.921999999999999,2.3085,1.1648821767519175,0.864,3.96,1411979.9320691999,0.03583333448,0.037059876067224704,0.9669037860515286,1621722.8177981998,1365249.9999999998,159074.79119782543,10962.84624831583,37461.79709113842,210.823966313766,32.434456355963995,12.312988876154273,22.7041194491748,16.217228177981998,NA,NA,159.07479119782542,10.962846248315829,37.461797091138415,0.210823966313766,0.032434456355963995,0.012312988876154273,0.0227041194491748,0.016217228177981997,NA,NA,12.725983295826033,0.8770276998652663,2.9969437672910733,0.01686591730510128,0.0025947565084771195,9.850391100923418e-4,0.001816329555933984,0.0012973782542385597,NA,NA,159812.6750799236,11035.823775116749,39813.29517694581,170.280895868811,24.325842266972995,6.156494438077137,22.7041194491748,17.838950995780195,NA,NA,159.8126750799236,11.035823775116748,39.81329517694581,0.170280895868811,0.024325842266972996,0.006156494438077136,0.0227041194491748,0.017838950995780197,NA,NA,12.785014006393887,0.8828659020093399,3.1850636141556645,0.013622471669504881,0.0019460673813578397,4.925195550461709e-4,0.001816329555933984,0.0014271160796624157,NA,NA
1235,2019-02-14T07:00:00Z,NA,NA,UQL,82.65,6.88,40.2,0.35,0.02,0.004508015,0.014,0.01,6.47,0.325491985,2019-02-14T07:00:00Z,125,90.37,6.82,31.650000000000002,0.24,0.02,0.0060502755000000005,0.014,0.01,NA,NA,3.99,2.25,112230,4.318,3.1175,0.5469255364058999,2.25,3.99,3177999.73881,0.014166667119999999,0.08341214615520397,0.16983937919113426,1411979.9320691999,539750,116700.14138551937,9714.421932636094,56761.59326918184,494.1929762242199,28.239598641383996,6.365226713466933,19.7677190489688,14.119799320691998,9135.510160487722,459.588150869369,116.70014138551937,9.714421932636094,56.76159326918184,0.49419297622421987,0.028239598641383996,0.006365226713466934,0.0197677190489688,0.014119799320691998,9.135510160487723,0.459588150869369,9.336011310841549,0.7771537546108875,4.540927461534547,0.03953543809793759,0.0022591678913107195,5.092181370773548e-4,0.001581417523917504,0.0011295839456553598,0.7308408128390178,0.03676705206954952,127600.6264610936,9629.703136711943,44689.16484999018,338.87518369660796,28.239598641383996,8.542867589489944,19.7677190489688,14.119799320691998,NA,NA,127.60062646109361,9.629703136711944,44.689164849990185,0.33887518369660796,0.028239598641383996,0.008542867589489944,0.0197677190489688,0.014119799320691998,NA,NA,10.208050116887488,0.7703762509369555,3.575133187999215,0.027110014695728636,0.0022591678913107195,6.834294071591955e-4,0.001581417523917504,0.0011295839456553598,NA,NA
1241,2019-02-14T17:00:00Z,NA,NA,UQL,82.46,6.79,24,0.09,0.02,0,0.007,0.012,4.81,0.07,2019-02-14T17:00:00Z,126,82.555,6.835,32.1,0.21999999999999997,0.02,0.0022540075,0.0105,0.011,5.64,0.1977459925,2.22,1,63480,9.906,1.4694444444444446,0.36603659052409493,1,2.22,1797553.44756,0.032500001040000004,0.04717992549168982,0.6888523180420133,3177999.73881,1238250,262057.8584622726,21578.618226519902,76271.99373144,286.0199764929,63.5599947762,0,22.245998171670003,38.13599686572,15286.178743676099,222.4599817167,262.0578584622726,21.5786182265199,76.27199373144,0.2860199764929,0.0635599947762,0,0.02224599817167,0.03813599686572,15.286178743676098,0.2224599817167,20.964628676981807,1.726289458121592,6.1017594985152,0.022881598119432002,0.005084799582096,0,0.0017796798537336,0.0030508797492576002,1.222894299494088,0.017796798537336,262359.76843745954,21721.62821476635,102013.791615801,699.1599425382,63.5599947762,7.1632352462757805,33.36899725750501,34.95799712691,17923.9185268884,628.4367125157243,262.35976843745954,21.72162821476635,102.01379161580101,0.6991599425381999,0.0635599947762,0.007163235246275781,0.03336899725750501,0.03495799712691,17.9239185268884,0.6284367125157242,20.988781474996763,1.737730257181308,8.161103329264082,0.05593279540305599,0.005084799582096,5.730588197020624e-4,0.0026695197806004007,0.0027966397701528,1.433913482151072,0.05027493700125794
1259,2019-02-15T05:00:00Z,NA,NA,UQL,91.77,7.06,19.3,0.11,0.02,0,0.04,0.01,3.81,0.09,2019-02-15T05:00:00Z,127,87.115,6.925,21.65,0.1,0.02,0,0.0235,0.011,4.31,0.08,0.992,0.135,198120,27.178,0.5041221374045801,0.26290147754340787,0.133,0.992,5610133.72764,0.08916666952,0.14724774477652153,0.605555417200641,1797553.44756,3397250,164961.47988258122,12690.727339773599,34692.781537908006,197.7308792316,35.9510689512,0,71.9021379024,17.9755344756,6848.6786352036,161.7798102804,164.96147988258122,12.690727339773598,34.692781537908004,0.19773087923160002,0.0359510689512,0,0.0719021379024,0.0179755344756,6.8486786352035995,0.1617798102804,13.196918390606497,1.015258187181888,2.77542252303264,0.015818470338528002,0.002876085516096,0,0.005752171032192,0.001438042758048,0.5478942908162879,0.012942384822432,156593.8685841894,12448.057624353,38917.032139674004,179.755344756,35.9510689512,0,42.24250601766,19.77308792316,7747.4553589836,143.8042758048,156.59386858418938,12.448057624353,38.917032139674,0.179755344756,0.0359510689512,0,0.042242506017660005,0.019773087923159998,7.7474553589836,0.1438042758048,12.52750948673515,0.99584460994824,3.11336257117392,0.01438042758048,0.002876085516096,0,0.0033794004814128005,0.0015818470338527998,0.619796428718688,0.011504342064384
1275,2019-02-19T18:10:00Z,NA,NA,UQL,108.3,6.9,12.4,0.14,0.02,0.004,0.019,0.009,2.36,0.116,2019-02-19T18:10:00Z,128,100.035,6.98,15.850000000000001,0.125,0.02,0.002,0.0295,0.0095,3.085,0.10300000000000001,0.133,0.362,30989.22,81.026,0.05943463751438435,0.04131741171518313,0.0238,0.362,877517.00138934,0.26583334184,0.023031964250875614,11.541930985321573,5610133.72764,10128249.999999998,607577.4827034121,38709.922720716,69565.658222736,785.4187218696002,112.2026745528,22.44053491056,106.59254082516,50.49120354876,13239.9155972304,650.7755124062401,607.5774827034121,38.709922720716,69.565658222736,0.7854187218696002,0.1122026745528,0.02244053491056,0.10659254082516,0.05049120354876,13.239915597230398,0.6507755124062401,48.60619861627297,3.09679381765728,5.56525265781888,0.062833497749568007,0.008976213964224,0.0017952427928448,0.0085274032660128,0.0040392962839008,1.0591932477784318,0.052062040992499205,561209.7274444674,39158.7334189272,88920.61958309401,701.266715955,112.2026745528,11.22026745528,165.49894496538,53.29627041258,17307.262549769403,577.84377394692,561.2097274444674,39.1587334189272,88.92061958309401,0.701266715955,0.1122026745528,0.01122026745528,0.16549894496537998,0.05329627041258,17.3072625497694,0.5778437739469201,44.89677819555739,3.132698673514176,7.113649566647521,0.0561013372764,0.008976213964224,8.976213964224e-4,0.013239915597230398,0.0042637016330064,1.384581003981552,0.04622750191575361
1283,2019-02-25T19:00:00Z,NA,NA,UQL,101.5,6.86,26.1,0.23,0.02,0.007,0.013,0.014,5.31,0.203,2019-02-25T19:00:00Z,129,104.9,6.880000000000001,19.25,0.185,0.02,0.0055,0.016,0.0115,3.835,0.1595,0.37,5.07,51186,4.572,2.3697222222222223,1.6664028086374918,0.37,5.07,1449426.130542,0.015000000480000001,0.038042716859130986,0.3942936182908217,877517.00138934,571500,89067.97564101801,6019.766629530873,22903.19373626178,201.82891031954821,17.550340027786802,6.14261900972538,11.40772101806142,12.28523801945076,4659.615277377395,178.13595128203602,89.06797564101802,6.019766629530873,22.903193736261777,0.20182891031954822,0.0175503400277868,0.00614261900972538,0.01140772101806142,0.01228523801945076,4.659615277377395,0.17813595128203602,7.125438051281442,0.48158133036246986,1.832255498900942,0.016146312825563856,0.001404027202222944,4.914095207780305e-4,9.126176814449135e-4,9.82819041556061e-4,0.37276922219019165,0.014250876102562881,92051.53344574178,6037.31696955866,16892.202276744792,162.34064525702792,17.550340027786802,4.826343507641369,14.040272022229441,10.09144551597741,3365.277700328119,139.96396172159973,92.05153344574177,6.03731696955866,16.892202276744793,0.1623406452570279,0.0175503400277868,0.00482634350764137,0.014040272022229442,0.01009144551597741,3.365277700328119,0.13996396172159975,7.364122675659342,0.4829853575646928,1.3513761821395835,0.012987251620562232,0.001404027202222944,3.861074806113096e-4,0.0011232217617783554,8.073156412781927e-4,0.2692222160262495,0.01119711693772798
1287,2019-02-26T01:00:00Z,NA,NA,UQL,63.85,6.74,65.9,0.32,0.03,0.004,0.128,0.019,6.2,0.286,2019-02-26T01:00:00Z,130,82.675,6.800000000000001,46,0.275,0.025,0.0055,0.07050000000000001,0.0165,5.755,0.2445,5.1,1.13,167658,35.56,2.9107291666666666,1.440629427344112,1.13,5.2,4747545.934326,0.11666667040000002,0.12460762363084012,0.936272332306362,1449426.130542,4445000,92545.85843510671,9769.13211985308,95517.1820027178,463.81636177344,43.48278391626,5.797704522168,185.526544709376,27.539096480298003,8986.4420093604,414.535873335012,92.54585843510671,9.769132119853081,95.5171820027178,0.46381636177344004,0.04348278391626,0.005797704522168,0.185526544709376,0.027539096480298002,8.9864420093604,0.414535873335012,7.403668674808537,0.7815305695882465,7.641374560217424,0.037105308941875206,0.0034786227133008,4.6381636177343996e-4,0.014842123576750079,0.00220312771842384,0.7189153607488321,0.03316286986680096,119831.30534255985,9856.097687685602,66673.602004932,398.59218589905004,36.235653263550006,7.971843717981,102.18454220321101,23.915531153943,8341.44738126921,354.384688917519,119.83130534255984,9.856097687685601,66.67360200493201,0.39859218589905004,0.03623565326355,0.007971843717981,0.102184542203211,0.023915531153943,8.34144738126921,0.354384688917519,9.586504427404787,0.7884878150148481,5.333888160394561,0.031887374871924,0.0028988522610840003,6.3774749743848e-4,0.008174763376256881,0.00191324249231544,0.6673157905015369,0.02835077511340152
